-0.000486	 -0.003292 	 0.000011	  
0.000533	 0.003223 	 0.000011	  
-0.000486	 -0.003159 	 0.000010	  
0.000529	 0.003095 	 0.000010	  
-0.000486	 -0.003035 	 0.000009	  
0.000526	 0.002976 	 0.000009	  
-0.000486	 -0.002921 	 0.000009	  
0.000524	 0.002866 	 0.000008	  
-0.000486	 -0.002815 	 0.000008	  
0.000522	 0.002763 	 0.000008	  
-0.000486	 -0.002716 	 0.000008	  
0.000519	 0.002667 	 0.000007	  
-0.000486	 -0.002623 	 0.000007	  
0.000518	 0.002578 	 0.000007	  
-0.000486	 -0.002537 	 0.000007	  
0.000516	 0.002494 	 0.000006	  
-0.000486	 -0.002455 	 0.000006	  
0.000514	 0.002415 	 0.000006	  
-0.000486	 -0.002379 	 0.000006	  
0.000513	 0.002341 	 0.000006	  
-0.000486	 -0.002307 	 0.000006	  
0.000511	 0.002271 	 0.000005	  
-0.000486	 -0.002239 	 0.000005	  
0.000510	 0.002205 	 0.000005	  
-0.000486	 -0.002175 	 0.000005	  
0.000509	 0.002143 	 0.000005	  
-0.000486	 -0.002114 	 0.000005	  
0.000508	 0.002083 	 0.000005	  
-0.000486	 -0.002056 	 0.000004	  
0.000507	 0.002027 	 0.000004	  
-0.000487	 -0.002000 	 0.000004	  
0.000509	 0.001973 	 0.000004	  
-0.000488	 -0.001951 	 0.000004	  
0.000506	 0.001924 	 0.000004	  
-0.000487	 -0.001901 	 0.000004	  
0.000505	 0.001875 	 0.000004	  
-0.000487	 -0.001854 	 0.000004	  
0.000504	 0.001829 	 0.000004	  
-0.000487	 -0.001809 	 0.000004	  
0.000504	 0.001785 	 0.000003	  
-0.000487	 -0.001766 	 0.000003	  
0.000503	 0.001743 	 0.000003	  
-0.000487	 -0.001724 	 0.000003	  
0.000503	 0.001702 	 0.000003	  
-0.000487	 -0.001685 	 0.000003	  
0.000502	 0.001664 	 0.000003	  
-0.000487	 -0.001647 	 0.000003	  
0.000502	 0.001627 	 0.000003	  
-0.000487	 -0.001611 	 0.000003	  
0.000501	 0.001591 	 0.000003	  
-0.000487	 -0.001576 	 0.000003	  
0.000501	 0.001557 	 0.000003	  
-0.000487	 -0.001542 	 0.000003	  
0.000500	 0.001524 	 0.000003	  
-0.000487	 -0.001510 	 0.000003	  
0.000500	 0.001492 	 0.000002	  
-0.000487	 -0.001479 	 0.000002	  
0.000499	 0.001462 	 0.000002	  
-0.000487	 -0.001449 	 0.000002	  
0.000499	 0.001432 	 0.000002	  
-0.000487	 -0.001421 	 0.000002	  
0.000499	 0.001404 	 0.000002	  
-0.000487	 -0.001393 	 0.000002	  
0.000498	 0.001377 	 0.000002	  
-0.000487	 -0.001366 	 0.000002	  
0.000498	 0.001350 	 0.000002	  
-0.000487	 -0.001340 	 0.000002	  
0.000498	 0.001325 	 0.000002	  
-0.000487	 -0.001315 	 0.000002	  
0.000497	 0.001300 	 0.000002	  
-0.000487	 -0.001291 	 0.000002	  
0.000497	 0.001276 	 0.000002	  
-0.000487	 -0.001267 	 0.000002	  
0.000497	 0.001253 	 0.000002	  
-0.000487	 -0.001244 	 0.000002	  
0.000497	 0.001231 	 0.000002	  
-0.000487	 -0.001222 	 0.000002	  
0.000496	 0.001209 	 0.000002	  
-0.000487	 -0.001201 	 0.000002	  
0.000496	 0.001188 	 0.000002	  
-0.000487	 -0.001180 	 0.000002	  
0.000496	 0.001167 	 0.000002	  
-0.000487	 -0.001160 	 0.000002	  
0.000496	 0.001147 	 0.000002	  
-0.000487	 -0.001140 	 0.000002	  
0.000496	 0.001128 	 0.000002	  
-0.000487	 -0.001121 	 0.000001	  
0.000495	 0.001109 	 0.000001	  
-0.000487	 -0.001103 	 0.000001	  
0.000495	 0.001091 	 0.000001	  
-0.000487	 -0.001085 	 0.000001	  
0.000495	 0.001073 	 0.000001	  
-0.000487	 -0.001067 	 0.000001	  
0.000495	 0.001056 	 0.000001	  
-0.000487	 -0.001050 	 0.000001	  
0.000495	 0.001039 	 0.000001	  
-0.000487	 -0.001034 	 0.000001	  
0.000495	 0.001023 	 0.000001	  
-0.000487	 -0.001018 	 0.000001	  
0.000494	 0.001007 	 0.000001	  
-0.000487	 -0.001002 	 0.000001	  
0.000494	 0.000991 	 0.000001	  
-0.000487	 -0.000987 	 0.000001	  
0.000494	 0.000976 	 0.000001	  
-0.000487	 -0.000972 	 0.000001	  
0.000494	 0.000961 	 0.000001	  
-0.000487	 -0.000957 	 0.000001	  
0.000493	 0.000946 	 0.000001	  
-0.000486	 -0.000942 	 0.000001	  
0.000493	 0.000930 	 0.000001	  
-0.000489	 -0.000926 	 0.000001	  
0.000495	 0.000919 	 0.000001	  
-0.000488	 -0.000915 	 0.000001	  
0.000494	 0.000905 	 0.000001	  
-0.000488	 -0.000902 	 0.000001	  
0.000494	 0.000892 	 0.000001	  
-0.000488	 -0.000889 	 0.000001	  
0.000494	 0.000879 	 0.000001	  
-0.000488	 -0.000876 	 0.000001	  
0.000494	 0.000867 	 0.000001	  
-0.000488	 -0.000864 	 0.000001	  
0.000493	 0.000854 	 0.000001	  
-0.000488	 -0.000851 	 0.000001	  
0.000493	 0.000842 	 0.000001	  
-0.000488	 -0.000839 	 0.000001	  
0.000493	 0.000830 	 0.000001	  
-0.000488	 -0.000828 	 0.000001	  
0.000493	 0.000819 	 0.000001	  
-0.000488	 -0.000816 	 0.000001	  
0.000493	 0.000807 	 0.000001	  
-0.000488	 -0.000805 	 0.000001	  
0.000493	 0.000796 	 0.000001	  
-0.000488	 -0.000794 	 0.000001	  
0.000493	 0.000785 	 0.000001	  
-0.000488	 -0.000783 	 0.000001	  
0.000493	 0.000775 	 0.000001	  
-0.000488	 -0.000773 	 0.000001	  
0.000492	 0.000764 	 0.000001	  
-0.000488	 -0.000762 	 0.000001	  
0.000492	 0.000754 	 0.000001	  
-0.000488	 -0.000752 	 0.000001	  
0.000492	 0.000744 	 0.000001	  
-0.000488	 -0.000742 	 0.000001	  
0.000492	 0.000734 	 0.000001	  
-0.000488	 -0.000733 	 0.000001	  
0.000492	 0.000724 	 0.000001	  
-0.000488	 -0.000723 	 0.000001	  
0.000492	 0.000715 	 0.000001	  
-0.000488	 -0.000714 	 0.000001	  
0.000492	 0.000705 	 0.000001	  
-0.000488	 -0.000704 	 0.000001	  
0.000492	 0.000696 	 0.000001	  
-0.000488	 -0.000695 	 0.000001	  
0.000492	 0.000687 	 0.000001	  
-0.000488	 -0.000686 	 0.000001	  
0.000492	 0.000678 	 0.000001	  
-0.000488	 -0.000677 	 0.000001	  
0.000492	 0.000669 	 0.000001	  
-0.000488	 -0.000669 	 0.000001	  
0.000492	 0.000661 	 0.000001	  
-0.000488	 -0.000660 	 0.000001	  
0.000492	 0.000652 	 0.000001	  
-0.000488	 -0.000652 	 0.000001	  
0.000491	 0.000644 	 0.000001	  
-0.000488	 -0.000644 	 0.000001	  
0.000491	 0.000636 	 0.000001	  
-0.000488	 -0.000636 	 0.000001	  
0.000491	 0.000628 	 0.000001	  
-0.000488	 -0.000628 	 0.000001	  
0.000491	 0.000620 	 0.000001	  
-0.000488	 -0.000620 	 0.000001	  
0.000491	 0.000612 	 0.000001	  
-0.000488	 -0.000612 	 0.000001	  
0.000491	 0.000604 	 0.000001	  
-0.000488	 -0.000604 	 0.000001	  
0.000491	 0.000597 	 0.000001	  
-0.000488	 -0.000597 	 0.000001	  
0.000491	 0.000589 	 0.000001	  
-0.000488	 -0.000590 	 0.000001	  
0.000491	 0.000582 	 0.000001	  
-0.000488	 -0.000582 	 0.000001	  
0.000491	 0.000575 	 0.000001	  
-0.000488	 -0.000575 	 0.000001	  
0.000491	 0.000568 	 0.000001	  
-0.000488	 -0.000568 	 0.000001	  
0.000490	 0.000561 	 0.000001	  
-0.000487	 -0.000561 	 0.000001	  
0.000489	 0.000554 	 0.000001	  
-0.000485	 -0.000552 	 0.000001	  
0.000491	 0.000544 	 0.000001	  
-0.000489	 -0.000546 	 0.000001	  
0.000491	 0.000540 	 0.000001	  
-0.000489	 -0.000540 	 0.000001	  
0.000491	 0.000533 	 0.000001	  
-0.000489	 -0.000534 	 0.000001	  
0.000491	 0.000527 	 0.000001	  
-0.000488	 -0.000527 	 0.000001	  
0.000491	 0.000520 	 0.000001	  
-0.000488	 -0.000521 	 0.000001	  
0.000491	 0.000514 	 0.000001	  
-0.000488	 -0.000515 	 0.000001	  
0.000491	 0.000508 	 0.000000	  
-0.000488	 -0.000508 	 0.000000	  
0.000490	 0.000502 	 0.000000	  
-0.000488	 -0.000502 	 0.000000	  
0.000490	 0.000495 	 0.000000	  
-0.000488	 -0.000496 	 0.000000	  
0.000490	 0.000489 	 0.000000	  
-0.000488	 -0.000490 	 0.000000	  
0.000490	 0.000483 	 0.000000	  
-0.000488	 -0.000484 	 0.000000	  
0.000490	 0.000477 	 0.000000	  
-0.000488	 -0.000478 	 0.000000	  
0.000490	 0.000472 	 0.000000	  
-0.000488	 -0.000472 	 0.000000	  
0.000490	 0.000466 	 0.000000	  
-0.000489	 -0.000467 	 0.000000	  
0.000490	 0.000460 	 0.000000	  
-0.000489	 -0.000461 	 0.000000	  
0.000490	 0.000454 	 0.000000	  
-0.000489	 -0.000455 	 0.000000	  
0.000490	 0.000449 	 0.000000	  
-0.000489	 -0.000450 	 0.000000	  
0.000490	 0.000443 	 0.000000	  
-0.000489	 -0.000444 	 0.000000	  
0.000490	 0.000438 	 0.000000	  
-0.000489	 -0.000439 	 0.000000	  
0.000490	 0.000433 	 0.000000	  
-0.000489	 -0.000434 	 0.000000	  
0.000490	 0.000427 	 0.000000	  
-0.000489	 -0.000428 	 0.000000	  
0.000490	 0.000422 	 0.000000	  
-0.000489	 -0.000423 	 0.000000	  
0.000490	 0.000417 	 0.000000	  
-0.000489	 -0.000418 	 0.000000	  
0.000490	 0.000412 	 0.000000	  
-0.000489	 -0.000413 	 0.000000	  
0.000490	 0.000406 	 0.000000	  
-0.000489	 -0.000408 	 0.000000	  
0.000490	 0.000401 	 0.000000	  
-0.000489	 -0.000403 	 0.000000	  
0.000490	 0.000396 	 0.000000	  
-0.000489	 -0.000398 	 0.000000	  
0.000490	 0.000391 	 0.000000	  
-0.000489	 -0.000393 	 0.000000	  
0.000489	 0.000387 	 0.000000	  
-0.000489	 -0.000388 	 0.000000	  
0.000489	 0.000382 	 0.000000	  
-0.000489	 -0.000383 	 0.000000	  
0.000489	 0.000377 	 0.000000	  
-0.000489	 -0.000378 	 0.000000	  
0.000489	 0.000372 	 0.000000	  
-0.000489	 -0.000373 	 0.000000	  
0.000489	 0.000367 	 0.000000	  
-0.000489	 -0.000369 	 0.000000	  
0.000489	 0.000363 	 0.000000	  
-0.000489	 -0.000364 	 0.000000	  
0.000489	 0.000358 	 0.000000	  
-0.000489	 -0.000360 	 0.000000	  
0.000489	 0.000354 	 0.000000	  
-0.000489	 -0.000355 	 0.000000	  
0.000489	 0.000349 	 0.000000	  
-0.000489	 -0.000351 	 0.000000	  
0.000489	 0.000345 	 0.000000	  
-0.000489	 -0.000346 	 0.000000	  
0.000489	 0.000341 	 0.000000	  
-0.000487	 -0.000343 	 0.000000	  
0.000485	 0.000335 	 0.000000	  
-0.000488	 -0.000334 	 0.000000	  
0.000489	 0.000330 	 0.000000	  
-0.000489	 -0.000332 	 0.000000	  
0.000489	 0.000326 	 0.000000	  
-0.000489	 -0.000328 	 0.000000	  
0.000489	 0.000322 	 0.000000	  
-0.000489	 -0.000323 	 0.000000	  
0.000489	 0.000318 	 0.000000	  
-0.000489	 -0.000319 	 0.000000	  
0.000489	 0.000314 	 0.000000	  
-0.000489	 -0.000315 	 0.000000	  
0.000489	 0.000309 	 0.000000	  
-0.000489	 -0.000311 	 0.000000	  
0.000489	 0.000305 	 0.000000	  
-0.000489	 -0.000307 	 0.000000	  
0.000489	 0.000301 	 0.000000	  
-0.000489	 -0.000302 	 0.000000	  
0.000489	 0.000297 	 0.000000	  
-0.000489	 -0.000298 	 0.000000	  
0.000489	 0.000293 	 0.000000	  
-0.000489	 -0.000294 	 0.000000	  
0.000489	 0.000289 	 0.000000	  
-0.000489	 -0.000290 	 0.000000	  
0.000489	 0.000285 	 0.000000	  
-0.000489	 -0.000286 	 0.000000	  
0.000489	 0.000281 	 0.000000	  
-0.000489	 -0.000282 	 0.000000	  
0.000489	 0.000277 	 0.000000	  
-0.000489	 -0.000278 	 0.000000	  
0.000489	 0.000273 	 0.000000	  
-0.000489	 -0.000274 	 0.000000	  
0.000489	 0.000269 	 0.000000	  
-0.000489	 -0.000270 	 0.000000	  
0.000489	 0.000265 	 0.000000	  
-0.000489	 -0.000266 	 0.000000	  
0.000489	 0.000261 	 0.000000	  
-0.000489	 -0.000262 	 0.000000	  
0.000489	 0.000257 	 0.000000	  
-0.000489	 -0.000259 	 0.000000	  
0.000489	 0.000254 	 0.000000	  
-0.000490	 -0.000255 	 0.000000	  
0.000489	 0.000250 	 0.000000	  
-0.000490	 -0.000251 	 0.000000	  
0.000488	 0.000246 	 0.000000	  
-0.000490	 -0.000247 	 0.000000	  
0.000488	 0.000242 	 0.000000	  
-0.000490	 -0.000243 	 0.000000	  
0.000488	 0.000239 	 0.000000	  
-0.000490	 -0.000240 	 0.000000	  
0.000488	 0.000235 	 0.000000	  
-0.000490	 -0.000236 	 0.000000	  
0.000488	 0.000231 	 0.000000	  
-0.000490	 -0.000232 	 0.000000	  
0.000488	 0.000228 	 0.000000	  
-0.000490	 -0.000229 	 0.000000	  
0.000488	 0.000224 	 0.000000	  
-0.000490	 -0.000225 	 0.000000	  
0.000488	 0.000220 	 0.000000	  
-0.000490	 -0.000221 	 0.000000	  
0.000488	 0.000217 	 0.000000	  
-0.000490	 -0.000218 	 0.000000	  
0.000488	 0.000213 	 0.000000	  
-0.000490	 -0.000214 	 0.000000	  
0.000488	 0.000210 	 0.000000	  
-0.000490	 -0.000211 	 0.000000	  
0.000488	 0.000206 	 0.000000	  
-0.000490	 -0.000207 	 0.000000	  
0.000488	 0.000203 	 0.000000	  
-0.000490	 -0.000204 	 0.000000	  
0.000488	 0.000199 	 0.000000	  
-0.000490	 -0.000200 	 0.000000	  
0.000488	 0.000196 	 0.000000	  
-0.000490	 -0.000197 	 0.000000	  
0.000488	 0.000193 	 0.000000	  
-0.000490	 -0.000194 	 0.000000	  
0.000488	 0.000190 	 0.000000	  
-0.000490	 -0.000191 	 0.000000	  
0.000487	 0.000188 	 0.000000	  
-0.000486	 -0.000187 	 0.000000	  
0.000486	 0.000180 	 0.000000	  
-0.000489	 -0.000182 	 0.000000	  
0.000487	 0.000178 	 0.000000	  
-0.000490	 -0.000179 	 0.000000	  
0.000488	 0.000175 	 0.000000	  
-0.000490	 -0.000175 	 0.000000	  
0.000488	 0.000171 	 0.000000	  
-0.000490	 -0.000172 	 0.000000	  
0.000488	 0.000168 	 0.000000	  
-0.000490	 -0.000169 	 0.000000	  
0.000488	 0.000165 	 0.000000	  
-0.000490	 -0.000165 	 0.000000	  
0.000488	 0.000162 	 0.000000	  
-0.000490	 -0.000162 	 0.000000	  
0.000488	 0.000158 	 0.000000	  
-0.000490	 -0.000159 	 0.000000	  
0.000488	 0.000155 	 0.000000	  
-0.000490	 -0.000156 	 0.000000	  
0.000488	 0.000152 	 0.000000	  
-0.000490	 -0.000152 	 0.000000	  
0.000488	 0.000148 	 0.000000	  
-0.000490	 -0.000149 	 0.000000	  
0.000488	 0.000145 	 0.000000	  
-0.000490	 -0.000146 	 0.000000	  
0.000488	 0.000142 	 0.000000	  
-0.000490	 -0.000142 	 0.000000	  
0.000488	 0.000139 	 0.000000	  
-0.000490	 -0.000139 	 0.000000	  
0.000488	 0.000136 	 0.000000	  
-0.000490	 -0.000136 	 0.000000	  
0.000488	 0.000132 	 0.000000	  
-0.000490	 -0.000133 	 0.000000	  
0.000488	 0.000129 	 0.000000	  
-0.000490	 -0.000129 	 0.000000	  
0.000488	 0.000126 	 0.000000	  
-0.000490	 -0.000126 	 0.000000	  
0.000488	 0.000123 	 0.000000	  
-0.000490	 -0.000123 	 0.000000	  
0.000488	 0.000120 	 0.000000	  
-0.000490	 -0.000120 	 0.000000	  
0.000488	 0.000117 	 0.000000	  
-0.000490	 -0.000117 	 0.000000	  
0.000488	 0.000113 	 0.000000	  
-0.000490	 -0.000113 	 0.000000	  
0.000488	 0.000110 	 0.000000	  
-0.000490	 -0.000110 	 0.000000	  
0.000488	 0.000107 	 0.000000	  
-0.000490	 -0.000107 	 0.000000	  
0.000488	 0.000104 	 0.000000	  
-0.000490	 -0.000104 	 0.000000	  
0.000488	 0.000101 	 0.000000	  
-0.000490	 -0.000101 	 0.000000	  
0.000488	 0.000098 	 0.000000	  
-0.000490	 -0.000098 	 0.000000	  
0.000488	 0.000095 	 0.000000	  
-0.000490	 -0.000095 	 0.000000	  
0.000488	 0.000092 	 0.000000	  
-0.000490	 -0.000091 	 0.000000	  
0.000488	 0.000089 	 0.000000	  
-0.000490	 -0.000088 	 0.000000	  
0.000488	 0.000086 	 0.000000	  
-0.000490	 -0.000085 	 0.000000	  
0.000488	 0.000082 	 0.000000	  
-0.000490	 -0.000082 	 0.000000	  
0.000488	 0.000079 	 0.000000	  
-0.000490	 -0.000079 	 0.000000	  
0.000488	 0.000076 	 0.000000	  
-0.000490	 -0.000076 	 0.000000	  
0.000488	 0.000073 	 0.000000	  
-0.000490	 -0.000073 	 0.000000	  
0.000488	 0.000070 	 0.000000	  
-0.000491	 -0.000070 	 0.000000	  
0.000488	 0.000067 	 0.000000	  
-0.000491	 -0.000067 	 0.000000	  
0.000488	 0.000064 	 0.000000	  
-0.000491	 -0.000064 	 0.000000	  
0.000489	 0.000062 	 0.000000	  
-0.000491	 -0.000064 	 0.000000	  
0.000484	 0.000061 	 0.000000	  
-0.000488	 -0.000057 	 0.000000	  
0.000486	 0.000055 	 0.000000	  
-0.000489	 -0.000054 	 0.000000	  
0.000487	 0.000052 	 0.000000	  
-0.000490	 -0.000051 	 0.000000	  
0.000487	 0.000049 	 0.000000	  
-0.000490	 -0.000048 	 0.000000	  
0.000487	 0.000046 	 0.000000	  
-0.000490	 -0.000045 	 0.000000	  
0.000487	 0.000043 	 0.000000	  
-0.000490	 -0.000042 	 0.000000	  
0.000487	 0.000040 	 0.000000	  
-0.000490	 -0.000039 	 0.000000	  
0.000487	 0.000037 	 0.000000	  
-0.000490	 -0.000036 	 0.000000	  
0.000487	 0.000034 	 0.000000	  
-0.000490	 -0.000033 	 0.000000	  
0.000487	 0.000031 	 0.000000	  
-0.000490	 -0.000030 	 0.000000	  
0.000487	 0.000028 	 0.000000	  
-0.000490	 -0.000027 	 0.000000	  
0.000487	 0.000025 	 0.000000	  
-0.000490	 -0.000024 	 0.000000	  
0.000487	 0.000022 	 0.000000	  
-0.000490	 -0.000021 	 0.000000	  
0.000487	 0.000019 	 0.000000	  
-0.000490	 -0.000018 	 0.000000	  
0.000487	 0.000016 	 0.000000	  
-0.000490	 -0.000015 	 0.000000	  
0.000487	 0.000013 	 0.000000	  
-0.000490	 -0.000012 	 0.000000	  
0.000487	 0.000010 	 0.000000	  
-0.000490	 -0.000009 	 0.000000	  
0.000487	 0.000007 	 0.000000	  
-0.000490	 -0.000006 	 0.000000	  
0.000487	 0.000004 	 0.000000	  
-0.000490	 -0.000003 	 0.000000	  
0.000487	 0.000001 	 0.000000	  
